
  57.85792,  156.57922,   62.32611
  57.85792,  156.67477,   62.33039
  57.85792,  156.76686,   62.33118
  58.37951,  156.85759,   62.34106
  58.61134,  156.94745,   62.35453
  58.61134,  157.03575,   62.36620
  58.61134,  157.12251,   62.37613
  59.25413,  157.20639,   62.39589
  59.61509,  157.28893,   62.42116
  59.61509,  157.36983,   62.44432
  59.61509,  157.44926,   62.46559
  60.34132,  157.52913,   62.50137
  60.79608,  157.60631,   62.54290
  60.79608,  157.68164,   62.58180
  60.79608,  157.75818,   62.62109
  60.79608,  157.83331,   62.65823
  62.14685,  157.90802,   62.72121
  62.14685,  157.98256,   62.78277
  62.14685,  158.05728,   62.84328
  62.14685,  158.13228,   62.90285
  63.57431,  158.20757,   62.99007
  63.57431,  158.28200,   63.07470
  63.57431,  158.35625,   63.15745
  63.57431,  158.43080,   63.23885
  65.00002,  158.50810,   63.34983
  65.00002,  158.58507,   63.45826
  65.00002,  158.66385,   63.56631
  65.00002,  158.74358,   63.67312
  66.30713,  158.82393,   63.80455
  66.30713,  158.90471,   63.93376
  66.30713,  158.98613,   64.06103
  66.30713,  159.06966,   64.18781
  67.41270,  159.15437,   64.33533
  67.41270,  159.24026,   64.48106
  67.41270,  159.32719,   64.62488
  67.41270,  159.41490,   64.76659
  68.23296,  159.50526,   64.92448
  68.23296,  159.59706,   65.08061
  68.23296,  159.68901,   65.23377
  68.23296,  159.78276,   65.38564
  68.79754,  159.87848,   65.54768
  68.79754,  159.97966,   65.71184
  68.79754,  160.08223,   65.87408
  68.79754,  160.18643,   66.03468
  69.01723,  160.29218,   66.19797
  69.01041,  160.39915,   66.35905
  69.01041,  160.50893,   66.51965
  69.01041,  160.62003,   66.67835
  69.17324,  160.73215,   66.83813
  68.98975,  160.84523,   66.99199
  68.98975,  160.95941,   67.14383
  68.98975,  161.07800,   67.29697
  69.07929,  161.19507,   67.44733
  68.71979,  161.31276,   67.58813
  68.71979,  161.43097,   67.72661
  68.71979,  161.54930,   67.86244
  68.71979,  161.66806,   67.99598
  68.32144,  161.78705,   68.11910
  68.32144,  161.91014,   68.24378
  68.32144,  162.02919,   68.36201
  68.32144,  162.14801,   68.47765
  67.87189,  162.26602,   68.58120
  67.87189,  162.38303,   68.68169
  67.87189,  162.49899,   68.77914
  67.87189,  162.61430,   68.87399
  67.43576,  162.72742,   68.95609
  67.43576,  162.83893,   69.03497
  67.43576,  162.94943,   69.11128
  67.43576,  163.05821,   69.18437
  67.09924,  163.16539,   69.24770
  67.09924,  163.27003,   69.30729
  67.09924,  163.37360,   69.36462
  67.09924,  163.47617,   69.41983
  66.96632,  163.57758,   69.47015
  66.96632,  163.67802,   69.51852
  66.96632,  163.77592,   69.56342
  66.96632,  163.87288,   69.60649
  67.14526,  163.96967,   69.65211
  67.14526,  164.06570,   69.69608
  67.14526,  164.16115,   69.73861
  67.14526,  164.25560,   69.77930
  67.70023,  164.34921,   69.82947
  67.70023,  164.44217,   69.87798
  67.70023,  164.53448,   69.92490
  67.70023,  164.62570,   69.96979
  68.64517,  164.71584,   70.03162
  68.64517,  164.80547,   70.09173
  68.64517,  164.89471,   70.15025
  68.64517,  164.98279,   70.20647
  69.07567,  165.06837,   70.26774
  69.91314,  165.15291,   70.34349
  69.91314,  165.23621,   70.41652
  69.91314,  165.31844,   70.48704
  70.40412,  165.40047,   70.56577
  71.45254,  165.47952,   70.66098
  71.45254,  165.55807,   70.75380
  71.45254,  165.63603,   70.84418
  71.91988,  165.71434,   70.94244
  73.07043,  165.79170,   71.06081
  73.07043,  165.86925,   71.17699
  73.07043,  165.94716,   71.29121
  73.50986,  166.02539,   71.41225
  74.62433,  166.10408,   71.55362
  74.62433,  166.18303,   71.69240
  74.62433,  166.26300,   71.82941
  74.62433,  166.34393,   71.96463
  75.91822,  166.42572,   72.12386
  75.91822,  166.50900,   72.28136
  75.91822,  166.59496,   72.43832
  75.91822,  166.68222,   72.59344
  76.83855,  166.77086,   72.76522
  76.83855,  166.86066,   72.93469
  76.83855,  166.95232,   73.10259
  76.83855,  167.04758,   73.27067
  77.29499,  167.14400,   73.44565
  77.29499,  167.24219,   73.61886
  77.29499,  167.34201,   73.79021
  77.29499,  167.44382,   73.96007
  77.26608,  167.54884,   74.12910
  77.26608,  167.65508,   74.29594
  77.26608,  167.76305,   74.46116
  77.26608,  167.87247,   74.62449
  76.78049,  167.98329,   74.77621
  76.78049,  168.09641,   74.92714
  76.78049,  168.21024,   75.07575
  76.78049,  168.32504,   75.22235
  75.93331,  168.44083,   75.35005
  75.93331,  168.55760,   75.47615
  75.93331,  168.67529,   75.60063
  75.93331,  168.79297,   75.72262
  74.91825,  168.91074,   75.82195
  74.91825,  169.02821,   75.91901
  74.91825,  169.14523,   76.01368
  74.91825,  169.26157,   76.10579
  73.93046,  169.37680,   76.17521
  73.93046,  169.49100,   76.24222
  73.93046,  169.60439,   76.30711
  73.93046,  169.71851,   76.37142
  74.20609,  169.83012,   76.43751
  73.15195,  169.94122,   76.48067
  73.15195,  170.05127,   76.52195
  73.15195,  170.15990,   76.56101
  73.54480,  170.26570,   76.60439
  72.64790,  170.37018,   76.62765
  72.64790,  170.47301,   76.64883
  72.64790,  170.57434,   76.66812
  73.11606,  170.67462,   76.69536
  72.45792,  170.77151,   76.70557
  72.45792,  170.86630,   76.71352
  72.45792,  170.95950,   76.71974
  72.45792,  171.05133,   76.72450
  72.60944,  171.14145,   76.73051
  72.60944,  171.22784,   76.73276
  72.60944,  171.31279,   76.73354
  72.60944,  171.39584,   76.73244
  73.06807,  171.47726,   76.73895
  73.06807,  171.55695,   76.74361
  73.06807,  171.63289,   76.74453
  73.06807,  171.70682,   76.74345
  73.85358,  171.77873,   76.75613
  73.85358,  171.85049,   76.76841
  73.85358,  171.91757,   76.77586
  73.85358,  171.98276,   76.78130
  74.91547,  172.04597,   76.80593
  74.91547,  172.10765,   76.82857
  74.91547,  172.16798,   76.84944
  74.91547,  172.22659,   76.86820
  76.28479,  172.28455,   76.91333
  76.28479,  172.34210,   76.95717
  76.28479,  172.39912,   76.99960
  76.28479,  172.45590,   77.04095
  77.82102,  172.51276,   77.11228
  77.82102,  172.56993,   77.18249
  77.82102,  172.62753,   77.25170
  77.82102,  172.68562,   77.32001
  79.47297,  172.74623,   77.42248
  79.47297,  172.80768,   77.52370
  79.47297,  172.86983,   77.62360
  79.47297,  172.93228,   77.72179
  80.98507,  172.99545,   77.84897
  80.98507,  173.06165,   77.97656
  80.98507,  173.12892,   78.10266
  80.98507,  173.19736,   78.22737
  82.17759,  173.26695,   78.37458
  82.17759,  173.33742,   78.51971
  82.17759,  173.40985,   78.66386
  82.17759,  173.48335,   78.80617
  82.03725,  173.55801,   78.94395
  82.91833,  173.63380,   79.09772
  82.91833,  173.71068,   79.24947
  82.91833,  173.78888,   79.39948
  82.82271,  173.86784,   79.54532
  83.11991,  173.94730,   79.69469
  83.11991,  174.02948,   79.84373
  83.11991,  174.11081,   79.98895
  83.11309,  174.19324,   80.13221
  82.83796,  174.27629,   80.26773
  82.83796,  174.35934,   80.40052
  82.83796,  174.44289,   80.53115
  82.90972,  174.52686,   80.66102
  82.21382,  174.61166,   80.77518
  82.21382,  174.69667,   80.88727
  82.21382,  174.78180,   80.99722
  82.21382,  174.86676,   81.10482
  81.43636,  174.95181,   81.19480
  81.43636,  175.03688,   81.28301
  81.43636,  175.12254,   81.37004
  81.43636,  175.20778,   81.45490
  80.72117,  175.29332,   81.52406
  80.72117,  175.37975,   81.59270
  80.72117,  175.46600,   81.65981
  80.72117,  175.55251,   81.72581
  80.15178,  175.63919,   81.77927
  80.15178,  175.72610,   81.83190
  80.15178,  175.81223,   81.88270
  80.15178,  175.89819,   81.93233
  79.85649,  175.98441,   81.97531
  79.85649,  176.07034,   82.01717
  79.85649,  176.15590,   82.05779
  79.85649,  176.24200,   82.09816
  79.79781,  176.32559,   82.13407
  79.79781,  176.40874,   82.16883
  79.79781,  176.49161,   82.20262
  79.79781,  176.57397,   82.23524
  79.99543,  176.65523,   82.27007
  79.99543,  176.73563,   82.30338
  79.99543,  176.81592,   82.33590
  79.99543,  176.89545,   82.36702
  80.46358,  176.97462,   82.40654
  80.46358,  177.05316,   82.44466
  80.46358,  177.13116,   82.48148
  80.46358,  177.20908,   82.51748
  80.75597,  177.28664,   82.55826
  81.14140,  177.36359,   82.60532
  81.14140,  177.43918,   82.65012
  81.14140,  177.51448,   82.69374
  81.45811,  177.58943,   82.74249
  82.06882,  177.66342,   82.80153
  82.06882,  177.73685,   82.85884
  82.06882,  177.81021,   82.91493
  82.40473,  177.88329,   82.97634
  83.20193,  177.95573,   83.05186
  83.20193,  178.02800,   83.12569
  83.20193,  178.09843,   83.19624
  83.20193,  178.16844,   83.26496
  84.59342,  178.23871,   83.36040
  84.59342,  178.31129,   83.45620
  84.59342,  178.38469,   83.55087
  84.59342,  178.45908,   83.64463
  86.11507,  178.53572,   83.76915
  86.11507,  178.61336,   83.89215
  86.11507,  178.69243,   84.01410
  86.11507,  178.77296,   84.13504
  87.72822,  178.85480,   84.28710
  87.72822,  178.93979,   84.43922
  87.72822,  179.02643,   84.58990
  87.72822,  179.11504,   84.73950
  89.18604,  179.20534,   84.91692
  89.18604,  179.29877,   85.09388
  89.18604,  179.39339,   85.26845
  89.18604,  179.48892,   85.44042
  90.27657,  179.58575,   85.63204
  90.27657,  179.68387,   85.82110
  90.27657,  179.78328,   86.00763
  90.27657,  179.88443,   86.19214
  90.83404,  179.98553,   86.38407
  90.83404,  180.08760,   86.57310
  90.83404,  180.19043,   86.75909
  90.83404,  180.29494,   86.94301
  90.75883,  180.40048,   87.12276
  90.75883,  180.50659,   87.29948
  90.75883,  180.61331,   87.47325
  90.75883,  180.72151,   87.64501
  90.48124,  180.83208,   87.81009
  90.06908,  180.94351,   87.96448
  90.06908,  181.05612,   88.11694
  90.06908,  181.16994,   88.26752
  89.70780,  181.28477,   88.40887
  88.93808,  181.40216,   88.53450
  88.93808,  181.52122,   88.65925
  88.93808,  181.64070,   88.78191
  88.52403,  181.76154,   88.89517
  87.57409,  181.88353,   88.98830
  87.57409,  182.00626,   89.08028
  87.57409,  182.12979,   89.17123
  87.57409,  182.25369,   89.26072
  86.19599,  182.37785,   89.32111
  86.19599,  182.50131,   89.37962
  86.19599,  182.62389,   89.43607
  86.19599,  182.74635,   89.49128
  85.02984,  182.86771,   89.52098
  85.02984,  182.98840,   89.54944
  85.02984,  183.11325,   89.58139
  85.02984,  183.23141,   89.60616
  84.20580,  183.34805,   89.61244
  84.20580,  183.46313,   89.61710
  84.20580,  183.57628,   89.61975
  84.20580,  183.68646,   89.61945
  83.79994,  183.79541,   89.60985
  83.79994,  183.90295,   89.59904
  83.79994,  184.00874,   89.58673
  83.79994,  184.11241,   89.57259
  83.87243,  184.21341,   89.55757
  83.87243,  184.31247,   89.54095
  83.87243,  184.40993,   89.52309
  83.87243,  184.50557,   89.50381
  84.37093,  184.59927,   89.49297
  84.37093,  184.68945,   89.47890
  84.37093,  184.77776,   89.46328
  84.37093,  184.86403,   89.44598
  85.18518,  184.94810,   89.44316
  85.18518,  185.03062,   89.43887
  85.18518,  185.11044,   89.43201
  85.18518,  185.18806,   89.42313
  85.53386,  185.26410,   89.41988
  86.21864,  185.33847,   89.42873
  86.21864,  185.41132,   89.43591
  86.21864,  185.48151,   89.44035
  86.47321,  185.55032,   89.44844
  87.29923,  185.61754,   89.47134
  87.29923,  185.68298,   89.49203
  87.29923,  185.74675,   89.51067
  87.44746,  185.80775,   89.52918
  88.34838,  185.86716,   89.56378
  88.34838,  185.92508,   89.59624
  88.34838,  185.98116,   89.62624
  88.34838,  186.03548,   89.65392
  89.28505,  186.08554,   89.69561
  89.28505,  186.13330,   89.73419
  89.28505,  186.17888,   89.76987
  89.28505,  186.22185,   89.80228
  90.05146,  186.26234,   89.84695
  90.05146,  186.29706,   89.88507
  90.05146,  186.32838,   89.91910
  90.05146,  186.35663,   89.94942
  90.66675,  186.38152,   89.98815
  90.66675,  186.39905,   90.01890
  90.66675,  186.41277,   90.04530
  90.66675,  186.42256,   90.06732
  91.14906,  186.42825,   90.09454
  91.14906,  186.42957,   90.11691
  91.14906,  186.42242,   90.13055
  91.14906,  186.41046,   90.13921
  91.52308,  186.39340,   90.15017
  91.52308,  186.37166,   90.15631
  91.52308,  186.34555,   90.15807
  91.52308,  186.30974,   90.15027
  91.66209,  186.26828,   90.13987
  91.66209,  186.22263,   90.12558
  91.66209,  186.17166,   90.10637
  91.66209,  186.11554,   90.08248
  91.45484,  186.04791,   90.04366
  91.45484,  185.97427,   89.99971
  91.45484,  185.89534,   89.95145
  91.45484,  185.81143,   89.89928
  91.28039,  185.72086,   89.83813
  90.64967,  185.61667,   89.75227
  90.64967,  185.50630,   89.66206
  90.64967,  185.38904,   89.56690
  90.41562,  185.26462,   89.46195
  89.18620,  185.13330,   89.32774
  89.18620,  184.98688,   89.18141
  89.18620,  184.83000,   89.02777
  88.93464,  184.66893,   88.86806
  87.28339,  184.50067,   88.67148
  87.28339,  184.32480,   88.47137
  87.28339,  184.13368,   88.26031
  87.17959,  183.93510,   88.04409
  85.34811,  183.72852,   87.78770
  85.34811,  183.51514,   87.52980
  85.34811,  183.29475,   87.27020
  85.34811,  183.06070,   87.00239
  83.88153,  182.81912,   86.70322
  83.88153,  182.57095,   86.40358
  83.88153,  182.31587,   86.10315
  83.88153,  182.05347,   85.80157
  83.22632,  181.77884,   85.48093
  83.22632,  181.49814,   85.16076
  83.22632,  181.21107,   84.84076
  83.22632,  180.91873,   84.52199
  83.41814,  180.62025,   84.20741
  83.41814,  180.30952,   83.88711
  83.41814,  179.99207,   83.56662
  83.41814,  179.66881,   83.24686
  84.31849,  179.33945,   82.94552
  84.31849,  178.99643,   82.63683
  84.31849,  178.64745,   82.32846
  84.31849,  178.29216,   82.02008
  85.59583,  177.93007,   81.73675
  85.59583,  177.56247,   81.45368
  85.59583,  177.18355,   81.16518
  85.59583,  176.79875,   80.87669
  86.99567,  176.40916,   80.61729
  86.99567,  176.01434,   80.35793
  86.99567,  175.61526,   80.09959
  86.99567,  175.20735,   79.83777
  87.74606,  174.79741,   79.59420
  88.38292,  174.38536,   79.36618
  88.38292,  173.97049,   79.13995
  88.38292,  173.55531,   78.91794
  88.63444,  173.14113,   78.70638
  89.50489,  172.72707,   78.51658
  89.50489,  172.30711,   78.32480
  89.50489,  171.89621,   78.14573
  89.22345,  171.48730,   77.96656
  90.18265,  171.08221,   77.81388
  90.18265,  170.68159,   77.66865
  90.18265,  170.28340,   77.52869
  89.33000,  169.88673,   77.37598
  90.23100,  169.48100,   77.23546
  90.23100,  169.09552,   77.11760
  90.23100,  168.71306,   77.00506
  90.23100,  168.33247,   76.89661
  89.40887,  167.95535,   76.77727
  89.40887,  167.58098,   76.66302
  89.40887,  167.20953,   76.55392
  89.40887,  166.84157,   76.45040
  87.68917,  166.47597,   76.31689
  87.68917,  166.11058,   76.18625
  87.68917,  165.75140,   76.06431
  87.68917,  165.39479,   75.94732
  85.18293,  165.04120,   75.78551
  85.18293,  164.69092,   75.63018
  85.18293,  164.34663,   75.48384
  85.18293,  164.01086,   75.34878
  82.09528,  163.67935,   75.15883
  82.09528,  163.35330,   74.97803
  82.09528,  163.03255,   74.80604
  82.09528,  162.71211,   74.63780
  78.72054,  162.40442,   74.41792
  78.72054,  162.10115,   74.20676
  78.72054,  161.79858,   74.00053
  78.72054,  161.50409,   73.80632
  75.24929,  161.21461,   73.55150
  75.24929,  160.93239,   73.30888
  75.24929,  160.65417,   73.07504
  75.24929,  160.37993,   72.84976
  71.87492,  160.10962,   72.56536
  71.87492,  159.84216,   72.28944
  71.87492,  159.58252,   72.02671
  71.87492,  159.32648,   71.77275
  70.00949,  159.07318,   71.48926
  68.76492,  158.82451,   71.19106
  68.76492,  158.58008,   70.90301
  68.76492,  158.34505,   70.62991
  67.54877,  158.11768,   70.34547
  66.20826,  157.89732,   70.04678
  66.20826,  157.68196,   69.75896
  66.20826,  157.47183,   69.48201
  65.67693,  157.27208,   69.21015
  64.37980,  157.07765,   68.92302
  64.37980,  156.88837,   68.64666
  64.37980,  156.69710,   68.37388
  64.37980,  156.51627,   68.11678
  63.34276,  156.34787,   67.85628
  63.34276,  156.18481,   67.60622
  63.34276,  156.02733,   67.36662
  63.34276,  155.87503,   67.13688
  62.89534,  155.72777,   66.90772
  62.89534,  155.58589,   66.68844
  62.89534,  155.45284,   66.48218
  62.89534,  155.32361,   66.28379
  62.73764,  155.19820,   66.08997
  62.73764,  155.07587,   65.90303
  62.73764,  154.95903,   65.72522
  62.73764,  154.84409,   65.55282
  62.54424,  154.73099,   65.38181
  62.54424,  154.61926,   65.21557
  62.54424,  154.50856,   65.05364
  62.54424,  154.39900,   64.89609
  62.06158,  154.28894,   64.73154
  62.06158,  154.17790,   64.56932
  62.06158,  154.06639,   64.40989
  62.06158,  153.95393,   64.25271
  62.03952,  153.83966,   64.09645
  61.18126,  153.72374,   63.92454
  61.18126,  153.60706,   63.75533
  61.18126,  153.48924,   63.58839
  60.64421,  153.36981,   63.41247
  59.87727,  153.24713,   63.22154
  59.87727,  153.12314,   63.03315
  59.87727,  152.99745,   62.84685
  58.84289,  152.87073,   62.64258
  58.22532,  152.74193,   62.42801
  58.22532,  152.61159,   62.21622
  58.22532,  152.47743,   62.00493
  58.22532,  152.34177,   61.79639
  56.28283,  152.20471,   61.55182
  56.28283,  152.06502,   61.30954
  56.28283,  151.92130,   61.06816
  56.28283,  151.77522,   60.82929
  54.22156,  151.62643,   60.55133
  54.22156,  151.47507,   60.27639
  54.22156,  151.32033,   60.00366
  54.22156,  151.16290,   59.73375
  52.13750,  150.99852,   59.42072
  52.13750,  150.83090,   59.11079
  52.13750,  150.65942,   58.80328
  52.13750,  150.48466,   58.49870
  50.19536,  150.30693,   58.15846
  50.19536,  150.12193,   57.81790
  50.19536,  149.93248,   57.47978
  50.19536,  149.73979,   57.14525
  48.57225,  149.54320,   56.78113
  48.57225,  149.34366,   56.42140
  48.57225,  149.13792,   56.06279
  48.57225,  148.92961,   55.70882
  47.41370,  148.71819,   55.33572
  47.41370,  148.50404,   54.96742
  47.41370,  148.28784,   54.60448
  47.41370,  148.06757,   54.24479
  46.57851,  147.84563,   53.87396
  46.79764,  147.62289,   53.51416
  46.79764,  147.39975,   53.16115
  46.79764,  147.17346,   52.81212
  46.49073,  146.94701,   52.46376
  46.75784,  146.72160,   52.12875
  46.75784,  146.49646,   51.80069
  46.75784,  146.27104,   51.47892
  46.92137,  146.04672,   51.16794
  47.21996,  145.82410,   50.87082
  47.21996,  145.60205,   50.58020
  47.21996,  145.38284,   50.29818
  47.21996,  145.16583,   50.02394
  48.17386,  144.95087,   49.77628
  48.17386,  144.73964,   49.53723
  48.17386,  144.52455,   49.29917
  48.17386,  144.31921,   49.07544
  49.51731,  144.11771,   48.88680
  49.51731,  143.92618,   48.71171
  49.51731,  143.74062,   48.54597
  49.51731,  143.56079,   48.38916
  51.08670,  143.38750,   48.27328
  51.08670,  143.21988,   48.16528
  51.08670,  143.05786,   48.06492
  51.08670,  142.90811,   47.97860
  52.62638,  142.76482,   47.93112
  52.62638,  142.62788,   47.89083
  52.62638,  142.49667,   47.85695
  52.62638,  142.37160,   47.82977
  53.77603,  142.25798,   47.83734
  53.77603,  142.14919,   47.84949
  53.77603,  142.04576,   47.86667
  53.77603,  141.94667,   47.88774
  54.28186,  141.85155,   47.92241
  54.28186,  141.76286,   47.96269
  54.28186,  141.67735,   48.00527
  54.28186,  141.59465,   48.04975
  53.93614,  141.51436,   48.08879
  53.99614,  141.43694,   48.13106
  53.99614,  141.36386,   48.17675
  53.99614,  141.29259,   48.22329
  52.85918,  141.22339,   48.24820
  52.73520,  141.15540,   48.27131
  52.73520,  141.08853,   48.29506
  52.73520,  141.02422,   48.32083
  52.73520,  140.96140,   48.34755
  50.60788,  140.89920,   48.33181
  50.60788,  140.83752,   48.31689
  50.60788,  140.77599,   48.30240
  50.60788,  140.71448,   48.28823
  47.71374,  140.65237,   48.21587
  47.71374,  140.58936,   48.14407
  47.71374,  140.52509,   48.07248
  47.71374,  140.45872,   48.00026
  44.44009,  140.38838,   47.86012
  44.44009,  140.31624,   47.72102
  44.44009,  140.24156,   47.58221
  44.44009,  140.16428,   47.44363
  41.30026,  140.08469,   47.24277
  41.30026,  139.99982,   47.04074
  41.30026,  139.91179,   46.83966
  41.30026,  139.82103,   46.63993
  38.65221,  139.72737,   46.38840
  38.65221,  139.63043,   46.13867
  38.65221,  139.52631,   45.88690
  38.65221,  139.41862,   45.63668
  36.80507,  139.30754,   45.35119
  36.80507,  139.19279,   45.06781
  36.80507,  139.07465,   44.78677
  36.80507,  138.94926,   44.50427
  36.01614,  138.82002,   44.20786
  35.87553,  138.68736,   43.91120
  35.87553,  138.55080,   43.61665
  35.87553,  138.41071,   43.32454
  35.87046,  138.26263,   43.03036
  35.75538,  138.11111,   42.73637
  35.75538,  137.95363,   42.44242
  35.75538,  137.79309,   42.15135
  36.53240,  137.62910,   41.87827
  36.43513,  137.45753,   41.60126
  36.43513,  137.28294,   41.32684
  36.43513,  137.10579,   41.05539
  36.43513,  136.92622,   40.78700
  37.66062,  136.74426,   40.54616
  37.66062,  136.55785,   40.30576
  37.66062,  136.36934,   40.06812
  37.66062,  136.17882,   39.83326
  39.21233,  135.98457,   39.63049
  39.21233,  135.79044,   39.43188
  39.21233,  135.59338,   39.23439
  39.21233,  135.39421,   39.03876
  40.87117,  135.19392,   38.87913
  40.87117,  134.99207,   38.72116
  40.87117,  134.78876,   38.56491
  40.87117,  134.57913,   38.40561
  42.36795,  134.37401,   38.28384
  42.36795,  134.16896,   38.16458
  42.36795,  133.96385,   38.04764
  42.36795,  133.76193,   37.93616
  43.63469,  133.56145,   37.85366
  43.63469,  133.36192,   37.77374
  43.63469,  133.16527,   37.69824
  43.63469,  132.97188,   37.62745
  44.47541,  132.78455,   37.58083
  44.47541,  132.60007,   37.53794
  44.47541,  132.41957,   37.49980
  44.47541,  132.24280,   37.46608
  44.82879,  132.06818,   37.44221
  44.82879,  131.90042,   37.42554
  44.82879,  131.73616,   37.41264
  44.82879,  131.57509,   37.40311
  44.06765,  131.41765,   37.38211
  44.63312,  131.26343,   37.37599
  44.63312,  131.11542,   37.37608
  44.63312,  130.97000,   37.37872
  43.32915,  130.82767,   37.35823
  43.81081,  130.68794,   37.35036
  43.81081,  130.55058,   37.34496
  43.81081,  130.41905,   37.34538
  42.17420,  130.28984,   37.31533
  42.50221,  130.16270,   37.29448
  42.50221,  130.03838,   37.27680
  42.50221,  129.91716,   37.26252
  42.50221,  129.80153,   37.25400
  40.83767,  129.68675,   37.21320
  40.83767,  129.57700,   37.17813
  40.83767,  129.47005,   37.14651
  40.83767,  129.36523,   37.11762
  39.00076,  129.26526,   37.05730
  39.00076,  129.16788,   37.00074
  39.00076,  129.07288,   36.94764
  39.00076,  128.98044,   36.89812
  37.08631,  128.88835,   36.81165
  37.08631,  128.80054,   36.73109
  37.08631,  128.71440,   36.65378
  37.08631,  128.62952,   36.57925
  35.13055,  128.54604,   36.46846
  35.13055,  128.46460,   36.36189
  35.13055,  128.38394,   36.25821
  35.13055,  128.30405,   36.15736
  33.18275,  128.22447,   36.01987
  33.18275,  128.14505,   35.88530
  33.18275,  128.06644,   35.75421
  33.18275,  127.98673,   35.62467
  31.30030,  127.90914,   35.46214
  31.30030,  127.83133,   35.30265
  31.30030,  127.75316,   35.14599
  31.30030,  127.67281,   34.99034
  29.56227,  127.59205,   34.80262
  29.56227,  127.51115,   34.61853
  29.56227,  127.42867,   34.43657
  29.56227,  127.34691,   34.25896
  28.04182,  127.26259,   34.05199
  28.04182,  127.17691,   33.84782
  28.04182,  127.09029,   33.64682
  28.04182,  127.00288,   33.44905
  26.64916,  126.91415,   33.22610
  26.78862,  126.82185,   33.00689
  26.78862,  126.72799,   32.79055
  26.78862,  126.63258,   32.57701
  25.70529,  126.53567,   32.34460
  25.83721,  126.43575,   32.11653
  25.83721,  126.33379,   31.89102
  25.83721,  126.22967,   31.66791
  25.17166,  126.12403,   31.43446
  25.26197,  126.01665,   31.20577
  25.26197,  125.90623,   30.97869
  25.26197,  125.79355,   30.75393
  25.26197,  125.68021,   30.53301
  25.24350,  125.56495,   30.31427
  25.24350,  125.44760,   30.09785
  25.24350,  125.32564,   29.88125
  25.24350,  125.20309,   29.66839
  25.81107,  125.07822,   29.46887
  25.81107,  124.95200,   29.27203
  25.81107,  124.82468,   29.07803
  25.81107,  124.69261,   28.88327
  27.03618,  124.56102,   28.71737
  27.03618,  124.42853,   28.55390
  27.03618,  124.29513,   28.39281
  27.03618,  124.16011,   28.23337
  28.74482,  124.02267,   28.10890
  28.74482,  123.88413,   27.98585
  28.74482,  123.74488,   27.86456
  28.74482,  123.60530,   27.74539
  30.75026,  123.46742,   27.67036
  30.75026,  123.32613,   27.59350
  30.75026,  123.18216,   27.51554
  30.75026,  123.03777,   27.43872
  32.75269,  122.89218,   27.40233
  32.75269,  122.74495,   27.36505
  32.75269,  122.59840,   27.32918
  32.75269,  122.45184,   27.29403
  34.60401,  122.30508,   27.29641
  34.60401,  122.15820,   27.29861
  34.60401,  122.01134,   27.30080
  34.60401,  121.86507,   27.30352
  35.85842,  121.71971,   27.33217
  35.97007,  121.57540,   27.36350
  35.97007,  121.43219,   27.39529
  35.97007,  121.28964,   27.42709
  36.45335,  121.14995,   27.47072
  36.51425,  121.01186,   27.51627
  36.51425,  120.87503,   27.56213
  36.51425,  120.73994,   27.60878
  36.02021,  120.60763,   27.64735
  36.01468,  120.47714,   27.68682
  36.01468,  120.34873,   27.72753
  36.01468,  120.22205,   27.76912
  34.37770,  120.09705,   27.77879
  34.34014,  119.97347,   27.78891
  34.34014,  119.85350,   27.80236
  34.34014,  119.73518,   27.81716
  34.34014,  119.61856,   27.83333
  31.73462,  119.50416,   27.79925
  31.73462,  119.39325,   27.76927
  31.73462,  119.28387,   27.74137
  31.73462,  119.17647,   27.71599
  28.56026,  119.07096,   27.62947
  28.56026,  118.96825,   27.54743
  28.56026,  118.87026,   27.47166
  28.56026,  118.77502,   27.40009
  25.29945,  118.68227,   27.26718
  25.29945,  118.58874,   27.13617
  25.29945,  118.50094,   27.01340
  25.29945,  118.41786,   26.89770
  22.40865,  118.33632,   26.72801
  22.40865,  118.25648,   26.56338
  22.40865,  118.17807,   26.40344
  22.40865,  118.10137,   26.24838
  20.13745,  118.02679,   26.05307
  20.13745,  117.95264,   25.86210
  20.13745,  117.87890,   25.67533
  20.13745,  117.80486,   25.49201
  18.67737,  117.73078,   25.28313
  18.67737,  117.65502,   25.07677
  18.67737,  117.57781,   24.87312
  18.67737,  117.49974,   24.67270
  17.92065,  117.42019,   24.45970
  17.92065,  117.33981,   24.25014
  17.92065,  117.25680,   24.04221
  17.92065,  117.17263,   23.83730
  17.59727,  117.08699,   23.62857
  17.80369,  117.00013,   23.42695
  17.80369,  116.91098,   23.22712
  17.80369,  116.82031,   23.02980
  18.00454,  116.72712,   22.83796
  18.17722,  116.63378,   22.65328
  18.17722,  116.53934,   22.47121
  18.17722,  116.43715,   22.28518
  18.77386,  116.33816,   22.11794
  18.89660,  116.23695,   21.95434
  18.89660,  116.13435,   21.79263
  18.89660,  116.02983,   21.63228
  19.72216,  115.92123,   21.48765
  19.79322,  115.81156,   21.34629
  19.79322,  115.69939,   21.20530
  19.79322,  115.58540,   21.06535
  19.79322,  115.46970,   20.92652
  20.69899,  115.35009,   20.80476
  20.69899,  115.22858,   20.68356
  20.69899,  115.10513,   20.56288
  20.69899,  114.97955,   20.44254
  21.42066,  114.85020,   20.33533
  21.42066,  114.71875,   20.22822
  21.42066,  114.58588,   20.12185
